Country,Period,MFCI,MFCI_raw,MFCI_smooth
SWE,2004-09,0.7165447353830824,1.2079706081582549,1.0846082545601174
SWE,2004-10,0.6724345876789328,0.789665237790744,1.0178620639448983
SWE,2004-11,0.39531760292654633,1.055950345885696,0.5985367147972348
SWE,2004-12,0.3436861356775313,-0.050005439284735304,0.5204094825363009
SWE,2005-01,0.16225988571732955,0.5552835410079423,0.24588056588729093
SWE,2005-02,0.39091173117918154,0.23236359593866607,0.5918698780083805
SWE,2005-03,0.3021182790137467,0.9879624970785336,0.45751021266860864
SWE,2005-04,0.27812212638606154,0.1522045449886267,0.4211999334997023
SWE,2005-05,-0.0011573079595549676,0.12343275843194694,-0.0013975713821383444
SWE,2005-06,0.07733743082159736,-0.27983001756698844,0.1173783808572088
SWE,2005-07,-0.15268104613648317,0.5085324017066681,-0.23067887823517275
SWE,2005-08,-0.10295984811110177,-0.9207390188451976,-0.15544220971894016
SWE,2005-09,-0.2196340833948796,-0.05412001201829072,-0.3319902639301336
SWE,2005-10,-0.052168285730714,-0.021111760926912235,-0.0785858970395059
SWE,2005-11,-0.14122371333265527,-0.1605259181733145,-0.21334197597867996
SWE,2005-12,-0.03771740850440852,-0.45838824883581286,-0.056719250562296854
SWE,2006-01,0.0007184008740158773,0.44875641532223703,0.0014406965870344755
SWE,2006-02,0.09054384222313418,0.013953923274679531,0.13736193789859805
SWE,2006-03,0.12710373627741994,-0.05062452490112217,0.19268330462324426
SWE,2006-04,0.2757269298650284,0.6147205154961757,0.4175755918940915
SWE,2006-05,0.2931117274809278,0.6886307850872212,0.44388176124225415
SWE,2006-06,0.27183216663587306,0.028293983143365745,0.41168214962683986
SWE,2006-07,0.3989612873817549,0.5181216806499329,0.6040502319774591
SWE,2006-08,0.6416154146231197,1.265735032139079,0.971227389012871
SWE,2006-09,0.7604019484203394,1.129825454249601,1.150971711805164
SWE,2006-10,0.6626311498794029,1.0573546490268122,1.003027787432369
SWE,2006-11,0.6093134694444347,0.821903259020694,0.9223490264963918
SWE,2007-02,0.5194710660209076,0.8877891714416696,0.7864021186679236
SWE,2007-03,0.3964636942167285,0.6495139255414073,0.600270946752884
SWE,2007-04,0.134308068569656,0.26350974327557514,0.20358469039184665
SWE,2007-05,-0.09609793458862505,-0.30226959764144223,-0.14505896205837307
SWE,2007-06,-0.23296483938806417,-0.39641703180925186,-0.3521619755855531
SWE,2007-07,-0.4455177999012366,-0.3577992973059649,-0.6737909239489861
SWE,2007-08,-0.5294042450637222,-1.2671564427317414,-0.8007254492287929
SWE,2007-09,-0.6639049047041427,-0.777220607648672,-1.004247929508034
SWE,2007-10,-0.6364415959212064,-0.968366738143688,-0.9626912506402814
SWE,2007-11,-0.8772355520650482,-1.1424864061284838,-1.3270536509561073
SWE,2008-01,-1.1891836180398332,-1.87030780859615,-1.7990843776100374
SWE,2008-02,-1.3999190493979468,-2.3844589181054787,-2.117963093799098
SWE,2008-03,-1.459934764387496,-2.0991225546956644,-2.2087771255150757
SWE,2008-04,-1.5106975550758053,-2.1427499037440847,-2.2855899017081516
SWE,2008-05,-1.552384259038206,-2.614897246684706,-2.34866900784619
SWE,2008-06,-1.590715964474374,-2.28835987310978,-2.406671427942557
SWE,2008-07,-1.6307227507843562,-2.316757164033185,-2.467208531623514
SWE,2008-08,-1.8467137041850374,-2.7965085577275763,-2.7940397506785466
SWE,2008-09,-2.47168010519095,-3.268853530274878,-3.739720703946446
SWE,2008-10,-3.0945661197223466,-5.153800023836884,-4.68225367700098
SWE,2008-11,-3.5817044665868267,-5.624107476891178,-5.41937723355485
SWE,2008-12,-3.610000440317529,-5.480224199936487,-5.462193876766748
SWE,2009-01,-3.533916428952209,-5.28224995347258,-5.34706576703062
SWE,2009-02,-3.4768966883676296,-5.278723147682793,-5.260785156514083
SWE,2009-03,-3.29553674023223,-5.221382368386878,-4.986356565855048
SWE,2009-04,-3.1756342325237736,-4.458964181495475,-4.804923583847633
SWE,2009-05,-2.875466647759079,-4.734424201660547,-4.350718738205517
SWE,2009-08,-2.560267101624336,-3.8587678314605287,-3.8737679664863607
SWE,2009-09,-2.2858021743704167,-3.0281118663380084,-3.4584556334932213
SWE,2009-10,-2.1022260600621903,-3.4884872026811267,-3.1806736047364814
SWE,2009-11,-1.9007569831762527,-3.025421745190309,-2.875816466213774
SWE,2009-12,-1.2857612958609883,-2.113540450769888,-1.9452229064642408
SWE,2010-01,-0.6733154026840904,-0.696706523432525,-1.018487620931571
SWE,2010-02,-0.10576473235093131,-0.2452158885922998,-0.15968647884678247
SWE,2010-03,0.140360829343104,0.4628629754844774,0.2127435516825078
SWE,2010-04,0.1564547598416157,0.42058356815534576,0.23709641851048932
SWE,2010-05,0.10783193241029349,-0.1721572881083552,0.1635217723825955
SWE,2010-06,0.21459388408978972,0.24213903710079596,0.32507084778009404
SWE,2010-07,0.3594845416470955,0.9052307943478414,0.5443151702554546
SWE,2010-08,0.5191154926377406,0.48557567931772655,0.7858640753820625
SWE,2010-09,0.6822861046157193,0.9667857524806196,1.0327690924074204
SWE,2010-10,0.7719434134593501,1.6459458454239149,1.1684359205092358
SWE,2010-11,0.9625054797703267,0.8925761636231726,1.4567888883417581
SWE,2010-12,0.9221999971661473,1.8318446559781867,1.3957998061291887
SWE,2011-01,1.0827763319551402,1.4629785987862072,1.6387792384812387
SWE,2011-02,0.9237589278608666,1.6215144606793224,1.3981587346461264
SWE,2011-03,0.8056384828203798,1.1099831444728494,1.2194223179579284
SWE,2011-04,0.700117820352159,0.9267693487216137,1.0597515252372438
SWE,2011-05,0.4130109526081663,1.1425020825172685,0.6253097761433892
SWE,2011-06,0.11803875713622719,-0.19334210280871422,0.17896644224184452
SWE,2011-07,-0.31006373135046367,-0.4122606529830206,-0.46882577307858186
SWE,2011-08,-0.5955673783452546,-0.8008745634440108,-0.9008415752351873
SWE,2011-09,-0.8236780590700609,-1.4893895092785303,-1.246012012639843
SWE,2011-10,-0.9711474945699758,-1.4477719651969878,-1.4691584667803743
SWE,2011-11,-0.9866490326056929,-1.4703139258656044,-1.4926149425895383
SWE,2011-12,-0.8798101568952246,-1.5597589367060225,-1.3309494679891036
SWE,2012-01,-0.9675280122933324,-0.9627755413956839,-1.463681571631766
SWE,2012-02,-1.0026834579581212,-1.8685102367935902,-1.5168777679638001
SWE,2012-03,-1.1364490276429435,-1.719347525702126,-1.719287931534769
SWE,2012-04,-1.2124956231813426,-1.570006032108591,-1.8343594247314912
SWE,2012-05,-1.042120587156564,-2.213724716383757,-1.5765528830971973
SWE,2012-06,-0.9677090296959768,-0.945927900799244,-1.4639554818925662
SWE,2012-07,-0.5584551640539129,-1.2322138284946973,-0.8446844536164418
SWE,2012-08,-0.6021169128563993,-0.35591163155538375,-0.9107521400751389
SWE,2012-09,-0.6769689583463412,-1.1441309601753349,-1.0240160749347518
SWE,2012-10,-0.9062040813196525,-1.5720056330735361,-1.370887985595809
SWE,2012-11,-0.797850647618803,-1.3965273635385553,-1.2069307259621025
SWE,2012-12,-0.682010835317296,-0.6522591812742156,-1.031645296301657
SWE,2013-01,-0.43614182231184556,-1.0461493440921996,-0.6596034677748903
SWE,2013-02,-0.2918960970652261,-0.2804018779582553,-0.4413350380857363
SWE,2013-03,-0.283251197741167,0.002546107793246406,-0.4282538282470591
SWE,2013-04,-0.6024801039102655,-1.006905714576168,-0.9113017101984058
SWE,2013-05,-0.7969493239360812,-1.7295455238122956,-1.2055668692201922
SWE,2013-06,-0.6584444060022873,-0.8802493692721122,-0.9959852619320216
SWE,2013-07,-0.5663219178269633,-0.37816089271165687,-0.8565881962740439
SWE,2013-08,-0.4528620296548896,-1.3113543268383618,-0.6849039984811118
SWE,2013-09,-0.5450837226299833,-0.3651967758933162,-0.8244511779523506
SWE,2013-10,-0.39531081007560925,-0.7968024311253732,-0.5978191694313192
SWE,2013-11,-0.43460450648645166,-0.6314583012752675,-0.6572772462485933
SWE,2013-12,-0.41469413357394574,-0.5435710063451386,-0.6271494499294439
SWE,2014-01,-0.41689768692437995,-0.706419042167925,-0.6304838026717053
SWE,2014-02,-0.6628687387307984,-0.6414613595020516,-1.002680033339794
SWE,2014-03,-0.7670894263522001,-1.660159698349405,-1.1603837419894223
SWE,2014-04,-0.7563820960183578,-1.1795301681168102,-1.1441817216235843
SWE,2014-05,-0.6488971840196751,-0.5928552984045374,-0.9815386837303057
SWE,2014-06,-0.6183575947008522,-1.172230584669569,-0.9353270667650578
SWE,2014-07,-0.7178687122319282,-1.0408953172210667,-1.0859043911397352
SWE,2014-08,-0.6640800827156791,-1.0445872715285702,-1.004513003772306
SWE,2014-09,-0.6686938139142352,-0.9280564225672806,-1.0114943674279357
SWE,2014-10,-0.5852118691726554,-1.061839408187956,-0.8851719204022942
SWE,2014-11,-0.49551530240548247,-0.6656199304516456,-0.7494456883541244
SWE,2014-12,-0.4545463756661611,-0.520877726422771,-0.6874527018018158
SWE,2015-01,-0.47664060589796453,-0.875860448531031,-0.720885047402639
SWE,2015-02,-0.5772836359901778,-0.7659169672541147,-0.8731751488931891
SWE,2015-03,-0.5543320710737176,-0.9777480308944213,-0.838445509420966
SWE,2015-04,-0.3604071606221485,-0.7716715301143614,-0.5450039837916593
SWE,2015-05,-0.3063625585222654,0.11440760963380503,-0.46322526616693643
SWE,2015-06,-0.2585029603802172,-0.7324118780202526,-0.39080551636735866
SWE,2015-07,-0.36674991698947046,-0.5544122807156282,-0.554601657967648
SWE,2015-08,-0.1495814565351744,-0.376980815167063,-0.225988669538854
SWE,2015-09,0.05943857522252863,0.25342708726612945,0.09029435394298164
SWE,2015-10,0.2956247726945302,0.3944367897298787,0.4476844280566296
SWE,2015-11,0.32574835821924153,0.6951894071738809,0.49326656019846077
SWE,2015-12,0.48969143085613864,0.3901734836916228,0.7413404421917789
SWE,2016-01,0.5921193878431587,1.138658435709833,0.8963314430661636
SWE,2016-02,0.8377254924752063,1.1601624097970349,1.2679754463005921
SWE,2016-03,0.824586091191667,1.5051054933949082,1.2480932870178096
SWE,2016-04,0.7334818402980505,1.079011957861486,1.1102369883541345
SWE,2016-05,0.41641253233945635,0.7465935138060095,0.6304569475076827
SWE,2016-06,0.43803156171084884,0.06576537085555267,0.6631702330087248
SWE,2016-07,0.313777830843695,1.1771518143646125,0.4751531068649603
SWE,2016-08,0.40665575503882495,0.1825421353747162,0.6156932763029063
SWE,2016-09,0.20771496235387574,0.48738587916939036,0.31466186378638833
SWE,2016-10,0.08336008445529716,0.27405757681505877,0.12649168490099807
SWE,2016-11,0.035146320674229924,-0.3819684012814547,0.05353602197299745
SWE,2016-12,-0.01508036330816577,0.2685188903853885,-0.02246553316901756
SWE,2017-01,0.12746769031448235,0.04605291138901374,0.19323402927045877
SWE,2017-02,-0.019398183282895224,0.26513028603697425,-0.028999132580392478
SWE,2017-03,-0.15748521478322888,-0.3981805951671652,-0.23794840629012373
SWE,2017-04,-0.10342908279526344,-0.58079490974018,-0.15615224197461045
SWE,2017-05,0.11387645076750938,0.5105187789835139,0.1726681614891087
SWE,2017-06,0.43594405912899914,0.5882806152239924,0.6600114849090263
SWE,2017-07,0.5885170246155564,0.8812350605195726,0.8908804519639014
SWE,2017-08,0.6498672266408941,1.203125680148139,0.9837137905899739
SWE,2017-09,0.564681732753934,0.8667806311022107,0.8548135826204654
SWE,2017-10,0.5334791830226507,0.4945344366110466,0.8075987932705498
SWE,2017-11,0.567003611313452,1.0614813120983926,0.8583269816224007
SWE,2017-12,0.6842537432847584,1.0189651961577633,1.0357464659257867
SWE,2018-01,0.553594473451178,1.0267928895212044,0.8380366648058715
SWE,2018-02,0.28929641193017974,0.4683519087386474,0.43810853688772583
SWE,2018-03,0.1186949799301774,-0.18081918759667415,0.17995941945844388
SWE,2018-04,0.110922350622263,0.25234553723335856,0.16819810319972076
SWE,2018-05,0.2384750983396463,0.4330679599624781,0.3612072055437263
SWE,2018-06,0.20553355405923993,0.39820811943534257,0.31136102029749463
SWE,2018-07,0.13807694970887419,0.10280698149466341,0.20928765154744253
SWE,2018-08,0.053054627239864496,0.12684785371232182,0.08063434981453349
SWE,2018-09,0.06296170437370416,0.01224821423661547,0.0956254503488156
SWE,2018-10,-0.0068734988358914815,0.14778028309750973,-0.010047144908482278
SWE,2018-11,0.038059866120946896,-0.1901699320595718,0.05794471407389423
SWE,2018-12,0.06103677145197646,0.216223791183745,0.09271269792329923
SWE,2019-01,0.14945022078766662,0.2520842346457247,0.22649735405025742
SWE,2019-02,0.10981016397328026,0.21118403632130278,0.1665151747595215
SWE,2019-03,0.16513737955894436,0.03627725331153718,0.2502347057494994
SWE,2019-04,0.11028029595020004,0.5032428276156585,0.16722656477245598
SWE,2019-05,-0.06030080511168394,-0.03784038660982757,-0.09089178847348807
SWE,2019-06,-0.1344531864402667,-0.738077806426295,-0.20309701190474824
SWE,2019-07,-0.10809393043331902,0.166627157321878,-0.16321095353751283
SWE,2019-08,0.07581499701884542,0.0818177884918787,0.11507467837407305
SWE,2019-09,-0.17024743780839835,0.0967790893084627,-0.2572598304192197
SWE,2019-10,-0.3213550029038088,-0.9503763690580003,-0.4859113962880657
SWE,2019-11,-0.4032311261893333,-0.6041369091146593,-0.6098039610626037
SWE,2019-12,-0.3276091780549844,-0.27489860501515107,-0.49537503194807647
SWE,2020-01,-0.49351700944906707,-0.6070895817144187,-0.7464219296610334
SWE,2020-02,-0.9347273904427672,-1.3572776022535302,-1.4140486261014207
SWE,2020-03,-1.5249562625713662,-2.277778694336313,-2.307165762546537
SWE,2020-04,-1.6976496033848634,-3.2864409910497674,-2.5684802954568933
SWE,2020-05,-1.6447932217119985,-2.1412212009845986,-2.4884995583704943
SWE,2020-06,-1.1824199048703654,-2.037836483077117,-1.7888497238631516
SWE,2020-07,-0.8173384366106223,-1.1874914875277385,-1.2364190806019755
SWE,2020-08,-0.5025178628271886,-0.4839292712010706,-0.7600417588056821
SWE,2020-09,-0.5522399206486934,-0.608704517688237,-0.8352797283403635
SWE,2020-10,-0.6683373369767565,-1.4132053961317823,-1.0109549569100098
USA,1995-01,0.8836121523356476,1.3486665390549921,1.499772521749275
USA,1995-02,0.9373536896761557,1.6508785044435577,1.5909899719581648
USA,1995-03,1.011745214612154,1.7734248723759447,1.7172573911206968
USA,1995-04,1.060844784505227,1.7274687965425886,1.8005958625087006
USA,1995-05,1.1252803457923994,1.900893918607569,1.9099646653799986
USA,1995-06,1.1641094740042333,2.1015312809898377,1.9758707455666518
USA,1995-07,1.165988196217426,1.925187037102548,1.9790595685594223
USA,1995-08,1.1682198527442962,1.9104603875858812,1.9828474396959201
USA,1995-09,1.1895696738743111,2.1128948943993318,2.019085261356223
USA,1995-10,1.232815234666374,2.0339005020834557,2.0924875118968327
USA,1995-11,1.224772754406883,2.1306671392077106,2.0788367199967444
USA,1995-12,1.196321922176456,2.071942518699068,2.030546096006271
USA,1996-01,1.10248748608808,1.8890286301120338,1.8712775222857532
USA,1996-02,1.003321179420449,1.6528614180461574,1.7029589722684682
USA,1996-03,0.9293173180015984,1.5669868686472135,1.5773495483796693
USA,1996-04,0.9011317616754033,1.512200358445637,1.5295091867520416
USA,1996-05,0.8799622866973226,1.5093403331632747,1.493577473121924
USA,1996-06,0.8742020488769437,1.459191727756861,1.4838004136522143
USA,1996-07,0.8421715831016872,1.4828691800365075,1.429433948500505
USA,1996-08,0.7980821806701462,1.3462409377081468,1.3545994151011902
USA,1996-09,0.7481365592453847,1.234688127558916,1.2698249099247036
USA,1996-10,0.7561042767253756,1.228545664507048,1.2833488042618637
USA,1996-11,0.7611881705306046,1.3868126207196274,1.2919778806336
USA,1996-12,0.7482303883118581,1.2605753566741247,1.269984169384383
USA,1997-01,0.7373217766964237,1.1625645307593968,1.2514685893299031
USA,1997-02,0.7726178628098972,1.331265880556188,1.3113779096983331
USA,1997-03,0.8481439872613262,1.440303317779414,1.4395711255523533
USA,1997-04,0.8950487368021738,1.5471441783214581,1.5191842491720553
USA,1997-05,0.9434635569333366,1.5701052514152933,1.601360470084848
USA,1997-06,1.0200812193703452,1.686831980517793,1.731406392742171
USA,1997-07,1.0891462849362439,1.937281946293427,1.8486330202484602
USA,1997-08,1.1472641702830209,1.9217851339341605,1.9472786038177574
USA,1997-09,1.1862983247466379,1.982768731225685,2.013532682458475
USA,1997-10,1.2782908584290404,2.13604418221558,2.1696749287733965
USA,1997-11,1.3951034244153167,2.390211872878925,2.367945111371881
USA,1997-12,1.5384275788661115,2.577579279021137,2.611214369553154
USA,1998-01,1.6306920858203058,2.8658519567593994,2.767818245914507
USA,1998-02,1.6652879986279014,2.860023501962984,2.826539136870101
USA,1998-03,1.6707285869433632,2.7537419518879185,2.835773643702838
USA,1998-04,1.6827943461344816,2.8935554772576104,2.85625329208496
USA,1998-05,1.7649671199166006,2.921462447109352,2.9957281056449907
USA,1998-06,1.7953951096276994,3.1721663925680095,3.0473746303590623
USA,1998-07,1.8084900969025788,3.0484950513998244,3.0696012247001216
USA,1998-08,1.8003100852876193,2.9881422301325307,3.0557169958685564
USA,1998-09,1.763936781113987,3.1305137060733133,2.993979274422873
USA,1998-10,1.7193177103002129,2.863281887062774,2.9182457157690798
USA,1998-11,1.6246012975686424,2.7609415541711524,2.7574801312722186
USA,1998-12,1.5601299955289707,2.6482169525827284,2.6480506643322532
USA,1999-01,1.5146316400074065,2.534993486242879,2.5708246640211985
USA,1999-02,1.4710705298258198,2.5292635532379886,2.496886820117396
USA,1999-03,1.394716531242516,2.42640342087132,2.3672884236314
USA,1999-04,1.3069829714028995,2.1461982967848905,2.218375087274595
USA,1999-05,1.2045695549914524,2.0825235441675747,2.0445451007402884
USA,1999-06,1.1885448831538947,1.9049134612684,2.017345847094181
USA,1999-07,1.1570710794459598,2.064600535846569,1.9639242245525257
USA,1999-08,1.1629665606478616,1.9222586765426086,1.973930837492989
USA,1999-09,1.1447223555281203,1.934933300089789,1.9429642899309716
USA,1999-10,1.1767536917833115,1.9717008931605176,1.997332232579679
USA,1999-11,1.1772487163836314,2.0853625044887303,1.998172455693241
USA,1999-12,1.153473187099312,1.9374539694304755,1.9578173920682247
USA,2000-01,1.1481531917059271,1.8506357022854685,1.948787571952866
USA,2000-02,1.2224001933768782,2.0582730441426538,2.0748096865635404
USA,2000-03,1.387023047270366,2.3155203132624984,2.3542299957208623
USA,2000-04,1.4906926285027209,2.6888966297574353,2.530192116125462
USA,2000-05,1.5610574133868889,2.586159405356453,2.64962480412177
USA,2000-06,1.5491013887829805,2.6738183772514215,2.629331412213511
USA,2000-07,1.5811366410056056,2.6280164540326587,2.6837060015750236
USA,2000-08,1.59493483983193,2.749283173440991,2.707126182252734
USA,2000-09,1.6050085548606863,2.7440789192845516,2.7242246622093442
USA,2000-10,1.577337502763261,2.67931189390249,2.6772575871714306
USA,2000-11,1.5778018065831159,2.60838194832725,2.6780456667959687
USA,2000-12,1.4467127987849102,2.746443158158165,2.455543564446313
